Date,Open,High,Low,Close,Adj Close,Volume
1996-02-22,6.6875,6.75,6.59375,6.6875,5.607000827789307,1300800
1996-02-23,6.65625,6.75,6.5625,6.71875,5.633203983306885,660000
1996-02-26,6.625,6.65625,6.5625,6.59375,5.528397083282471,556400
1996-02-27,6.53125,6.625,6.5,6.59375,5.528397083282471,532800
1996-02-28,6.59375,6.71875,6.40625,6.40625,5.371194362640381,2225600
1996-02-29,6.4375,6.4375,6.1875,6.25,5.240187644958496,956000
1996-03-01,6.25,6.34375,6.25,6.25,5.240187644958496,402800
1996-03-04,6.25,6.34375,6.1875,6.3125,5.292591571807861,809200
1996-03-05,6.25,6.25,6.15625,6.25,5.240187644958496,574000
1996-03-06,6.21875,6.40625,6.1875,6.40625,5.371194362640381,830000
1996-03-07,6.375,6.40625,6.3125,6.375,5.344991683959961,1132000
1996-03-08,6.1875,6.28125,6.1875,6.21875,5.213988304138184,278400
1996-03-11,6.1875,6.1875,6.09375,6.15625,5.161584377288818,1366400
1996-03-12,6.125,6.15625,6.09375,6.125,5.135383605957031,1108400
1996-03-13,6.125,6.1875,6.125,6.1875,5.187788009643555,1038800
1996-03-14,6.25,6.40625,6.25,6.3125,5.292591571807861,2724800
1996-03-15,6.25,6.25,6.0,6.0625,5.08298397064209,1051600
1996-03-18,6.09375,6.375,6.0625,6.375,5.344991683959961,4547200
1996-03-19,6.375,6.4375,6.34375,6.34375,5.318791389465332,473600
1996-03-20,6.375,6.375,6.1875,6.1875,5.187788009643555,223600
1996-03-21,6.1875,6.28125,6.125,6.125,5.135383605957031,936800
1996-03-22,6.15625,6.1875,6.09375,6.09375,5.109182357788086,1019600
1996-03-25,6.0625,6.28125,6.0625,6.28125,5.266391277313232,907200
1996-03-26,6.28125,6.3125,6.25,6.3125,5.292591571807861,216800
1996-03-27,6.5,6.59375,6.40625,6.53125,5.475995063781738,1842000
1996-03-28,6.53125,6.65625,6.53125,6.65625,5.580799579620361,1270000
1996-03-29,6.59375,6.625,6.5625,6.59375,5.528397083282471,1343600
1996-04-01,6.59375,6.6875,6.5625,6.6875,5.607000827789307,752800
1996-04-02,6.71875,6.875,6.65625,6.84375,5.738006114959717,1116400
1996-04-03,6.78125,6.96875,6.71875,6.9375,5.816606521606445,1519600
1996-04-04,6.9375,6.9375,6.75,6.875,5.764204502105713,796800
1996-04-08,6.84375,6.84375,6.625,6.8125,5.711806297302246,1262800
1996-04-09,6.8125,6.90625,6.8125,6.875,5.764204502105713,923200
1996-04-10,6.8125,6.96875,6.78125,6.9375,5.816606521606445,1358000
1996-04-11,6.875,6.9375,6.84375,6.875,5.770443916320801,932000
1996-04-12,6.875,6.875,6.59375,6.65625,5.586839199066162,1120000
1996-04-15,6.59375,6.78125,6.5625,6.75,5.665529727935791,948000
1996-04-16,6.78125,6.78125,6.6875,6.75,5.665529727935791,846000
1996-04-17,6.75,6.75,6.65625,6.6875,5.6130690574646,1494800
1996-04-18,6.6875,6.6875,6.5,6.53125,5.481922149658203,1113200
1996-04-19,6.5,6.6875,6.5,6.65625,5.586839199066162,884400
1996-04-22,6.65625,6.90625,6.65625,6.8125,5.717988967895508,2457600
1996-04-23,6.9375,7.0,6.78125,6.90625,5.796673774719238,1053200
1996-04-24,6.90625,7.15625,6.90625,7.03125,5.901593208312988,1069200
1996-04-25,6.96875,7.0,6.9375,6.9375,5.822903633117676,536800
1996-04-26,6.875,6.9375,6.78125,6.78125,5.6917548179626465,486400
1996-04-29,6.71875,6.875,6.71875,6.78125,5.6917548179626465,705200
1996-04-30,6.8125,6.875,6.59375,6.625,5.560612678527832,779600
1996-05-01,6.625,6.75,6.5,6.5,5.455692768096924,808400
1996-05-02,6.5625,6.59375,6.46875,6.5625,5.508155345916748,373600
1996-05-03,6.625,6.625,6.53125,6.625,5.560612678527832,680000
1996-05-06,6.59375,6.65625,6.5625,6.5625,5.508155345916748,504400
1996-05-07,6.625,6.65625,6.125,6.21875,5.219629764556885,1395600
1996-05-08,6.25,6.34375,6.1875,6.25,5.2458600997924805,620400
1996-05-09,6.25,6.375,6.25,6.375,5.350777626037598,332000
1996-05-10,6.375,6.40625,6.25,6.3125,5.298318862915039,818400
1996-05-13,6.25,6.3125,6.21875,6.25,5.2458600997924805,796000
1996-05-14,6.25,6.28125,6.15625,6.15625,5.167169570922852,1208800
1996-05-15,6.1875,6.3125,6.09375,6.3125,5.298318862915039,2372400
1996-05-16,6.34375,6.34375,6.25,6.28125,5.272089004516602,379600
1996-05-17,6.25,6.28125,6.1875,6.25,5.2458600997924805,1017600
1996-05-20,6.25,6.375,6.25,6.34375,5.324547290802002,425600
1996-05-21,6.3125,6.46875,6.3125,6.4375,5.403234481811523,2660400
1996-05-22,6.4375,6.5,6.4375,6.5,5.455692768096924,552000
1996-05-23,6.5625,6.75,6.53125,6.5625,5.508155345916748,1154800
1996-05-24,6.5,6.53125,6.4375,6.5,5.455692768096924,1701200
1996-05-28,6.53125,6.53125,6.359375,6.4375,5.403234481811523,554000
1996-05-29,6.40625,6.40625,6.3125,6.375,5.350777626037598,613600
1996-05-30,6.375,6.375,6.25,6.3125,5.298318862915039,604000
1996-05-31,6.34375,6.375,6.25,6.3125,5.298318862915039,493200
1996-06-03,6.3125,6.3125,6.28125,6.3125,5.298318862915039,211200
1996-06-04,6.40625,6.46875,6.375,6.375,5.350777626037598,654800
1996-06-05,6.4375,6.46875,6.40625,6.4375,5.403234481811523,679600
1996-06-06,6.4375,6.4375,6.25,6.28125,5.272089004516602,278800
1996-06-07,6.21875,6.34375,6.15625,6.34375,5.324547290802002,702800
1996-06-10,6.34375,6.34375,6.3125,6.3125,5.298318862915039,241200
1996-06-11,6.3125,6.375,6.28125,6.3125,5.298318862915039,761600
1996-06-12,6.3125,6.3125,6.25,6.28125,5.272089004516602,1385200
1996-06-13,6.28125,6.28125,6.09375,6.1875,5.19340181350708,985600
1996-06-14,6.1875,6.21875,6.15625,6.15625,5.167169570922852,1093200
1996-06-17,6.09375,6.125,6.0625,6.0625,5.088485240936279,586400
1996-06-18,6.0,6.125,5.96875,5.96875,5.009793281555176,1450000
1996-06-19,6.03125,6.15625,6.03125,6.0625,5.088485240936279,1416800
1996-06-20,6.09375,6.125,6.0625,6.09375,5.114712715148926,1258400
1996-06-21,6.09375,6.09375,6.0,6.0,5.036022663116455,650800
1996-06-24,6.03125,6.0625,5.96875,6.0,5.036022663116455,948000
1996-06-25,6.03125,6.25,5.96875,6.15625,5.167169570922852,2754000
1996-06-26,6.21875,6.625,6.21875,6.625,5.560612678527832,5256400
1996-06-27,6.59375,6.75,6.53125,6.75,5.665529727935791,4884000
1996-06-28,6.8125,6.96875,6.78125,6.96875,5.849132537841797,5409200
1996-07-01,6.96875,7.28125,6.90625,7.28125,6.111428260803223,3778800
1996-07-02,7.15625,7.25,7.125,7.21875,6.058967113494873,2342000
1996-07-03,7.125,7.21875,7.125,7.21875,6.058967113494873,1392000
1996-07-05,7.21875,7.3125,7.125,7.28125,6.111428260803223,753600
1996-07-08,7.25,7.3125,7.1875,7.25,6.085196495056152,924800
1996-07-09,7.25,7.5625,7.25,7.5,6.295032501220703,2440800
1996-07-10,7.5,7.65625,7.46875,7.5625,6.34749174118042,3225600
1996-07-11,7.46875,7.59375,7.125,7.1875,6.0387282371521,3954400
1996-07-12,7.15625,7.21875,7.125,7.15625,6.012470245361328,1191200
1996-07-15,7.125,7.34375,7.09375,7.125,5.986217498779297,1718400
1996-07-16,7.0625,7.09375,6.5625,6.65625,5.592386722564697,1854400
1996-07-17,6.6875,6.96875,6.6875,6.6875,5.618639945983887,2270000
1996-07-18,6.75,6.8125,6.65625,6.71875,5.644899845123291,990400
1996-07-19,6.6875,6.71875,6.65625,6.6875,5.618639945983887,1322800
1996-07-22,6.6875,6.6875,6.5625,6.59375,5.539875030517578,1101600
1996-07-23,6.625,6.8125,6.53125,6.8125,5.723666191101074,2303200
1996-07-24,6.75,6.75,6.625,6.625,5.566132545471191,327600
1996-07-25,6.625,6.78125,6.375,6.375,5.356087684631348,762800
1996-07-26,6.40625,6.5625,6.40625,6.53125,5.487364292144775,462800
1996-07-29,6.5,6.53125,6.4375,6.5,5.461108684539795,676800
1996-07-30,6.46875,6.53125,6.25,6.3125,5.303577423095703,1988800
1996-07-31,6.3125,6.3125,6.125,6.25,5.251066207885742,1733600
1996-08-01,6.25,6.375,6.25,6.3125,5.303577423095703,1422800
1996-08-02,6.3125,6.46875,6.3125,6.46875,5.434853553771973,1042800
1996-08-05,6.46875,6.59375,6.34375,6.59375,5.539875030517578,503200
1996-08-06,6.59375,6.65625,6.5,6.65625,5.592386722564697,495200
1996-08-07,6.75,6.84375,6.75,6.84375,5.749917984008789,1542800
1996-08-08,6.84375,6.875,6.75,6.84375,5.749917984008789,767600
1996-08-09,6.875,6.875,6.71875,6.71875,5.644899845123291,634400
1996-08-12,6.75,6.75,6.625,6.625,5.566132545471191,167600
1996-08-13,6.65625,6.6875,6.625,6.625,5.566132545471191,389600
1996-08-14,6.625,6.65625,6.625,6.65625,5.592386722564697,333200
1996-08-15,6.625,6.75,6.625,6.75,5.671154022216797,331600
1996-08-16,6.6875,6.71875,6.625,6.71875,5.644899845123291,329600
1996-08-19,6.65625,6.78125,6.625,6.78125,5.697407245635986,339200
1996-08-20,6.8125,6.8125,6.6875,6.75,5.671154022216797,928800
1996-08-21,6.71875,6.71875,6.59375,6.65625,5.592386722564697,837600
1996-08-22,6.65625,6.6875,6.59375,6.65625,5.592386722564697,433200
1996-08-23,6.59375,6.65625,6.5625,6.625,5.566132545471191,228800
1996-08-26,6.625,6.65625,6.5625,6.65625,5.592386722564697,488000
1996-08-27,6.625,6.625,6.5,6.5,5.461108684539795,669600
1996-08-28,6.5,6.5,6.46875,6.46875,5.434853553771973,392800
1996-08-29,6.46875,6.5,6.4375,6.46875,5.434853553771973,499200
1996-08-30,6.4375,6.46875,6.375,6.46875,5.434853553771973,160800
1996-09-03,6.5,6.59375,6.5,6.5625,5.513621807098389,1298800
1996-09-04,6.53125,6.53125,6.40625,6.46875,5.434853553771973,356400
1996-09-05,6.4375,6.5,6.375,6.4375,5.40859842300415,382800
1996-09-06,6.4375,6.59375,6.3125,6.46875,5.434853553771973,2431600
1996-09-09,6.46875,6.53125,6.40625,6.5,5.461108684539795,501200
1996-09-10,6.5,6.53125,6.46875,6.46875,5.434853553771973,488400
1996-09-11,6.46875,6.65625,6.46875,6.5625,5.513621807098389,1305600
1996-09-12,6.53125,6.53125,6.28125,6.3125,5.303577423095703,1240800
1996-09-13,6.3125,6.3125,6.125,6.125,5.146044731140137,1250400
1996-09-16,6.125,6.125,6.03125,6.0625,5.093535900115967,1839600
1996-09-17,5.875,5.9375,5.71875,5.875,4.936004161834717,3505600
1996-09-18,5.90625,6.09375,5.875,6.0,5.041022300720215,2286800
1996-09-19,5.96875,6.09375,5.96875,6.03125,5.067279815673828,2160800
1996-09-20,6.03125,6.09375,6.03125,6.03125,5.067279815673828,601200
1996-09-23,6.0625,6.0625,6.0,6.03125,5.067279815673828,1021600
1996-09-24,6.0,6.0625,5.84375,5.90625,4.962259292602539,1552000
1996-09-25,5.90625,6.0,5.78125,6.0,5.041022300720215,1691200
1996-09-26,6.03125,6.15625,6.03125,6.125,5.146044731140137,856400
1996-09-27,6.0625,6.09375,6.0,6.03125,5.067279815673828,1036000
1996-09-30,6.0,6.21875,6.0,6.21875,5.2248125076293945,1134400
1996-10-01,6.25,6.3125,6.25,6.3125,5.303577423095703,956400
1996-10-02,6.3125,6.40625,6.28125,6.375,5.356087684631348,774800
1996-10-03,6.375,6.375,6.28125,6.28125,5.277322769165039,691600
1996-10-04,6.34375,6.40625,6.28125,6.28125,5.277322769165039,592000
1996-10-07,6.28125,6.4375,6.25,6.40625,5.38234281539917,1552000
1996-10-08,6.40625,6.46875,6.34375,6.375,5.356087684631348,1220000
1996-10-09,6.375,6.375,6.25,6.3125,5.303577423095703,772800
1996-10-10,6.21875,6.21875,5.9375,6.0,5.0470194816589355,2254800
1996-10-11,6.0,6.0625,5.9375,5.9375,4.994447708129883,1258800
1996-10-14,5.9375,5.96875,5.8125,5.84375,4.91558837890625,2306000
1996-10-15,5.875,6.0,5.84375,6.0,5.0470194816589355,1424800
1996-10-16,6.0,6.09375,5.96875,6.09375,5.125880241394043,1880000
1996-10-17,6.15625,6.25,6.125,6.25,5.257314682006836,1636400
1996-10-18,6.25,6.40625,6.21875,6.375,5.362460136413574,1060800
1996-10-21,6.34375,6.375,6.25,6.25,5.257314682006836,722000
1996-10-22,6.25,6.3125,6.15625,6.1875,5.204741477966309,1494400
1996-10-23,6.15625,6.15625,5.96875,6.0,5.0470194816589355,2842800
1996-10-24,6.03125,6.09375,6.0,6.0625,5.099594593048096,1593200
1996-10-25,6.09375,6.21875,6.09375,6.21875,5.231027126312256,1020000
1996-10-28,6.15625,6.1875,6.09375,6.09375,5.125880241394043,995600
1996-10-29,6.09375,6.15625,6.03125,6.15625,5.178452968597412,1533600
1996-10-30,6.15625,6.375,6.15625,6.375,5.362460136413574,3300400
1996-10-31,6.375,6.53125,6.375,6.4375,5.41503381729126,1713200
1996-11-01,6.4375,6.46875,6.25,6.28125,5.2836012840271,1226800
1996-11-04,6.25,6.28125,6.1875,6.1875,5.204741477966309,1135200
1996-11-05,6.25,6.25,6.1875,6.21875,5.231027126312256,730800
1996-11-06,6.21875,6.21875,6.125,6.125,5.15216588973999,395600
1996-11-07,6.0,6.0625,6.0,6.0,5.0470194816589355,1647200
1996-11-08,6.0625,6.15625,6.0,6.15625,5.178452968597412,1212400
1996-11-11,6.1875,6.28125,6.15625,6.25,5.257314682006836,1075600
1996-11-12,6.3125,6.375,6.25,6.25,5.257314682006836,1186400
1996-11-13,6.28125,6.28125,6.25,6.28125,5.2836012840271,1387200
1996-11-14,6.28125,6.3125,6.28125,6.3125,5.309887409210205,2227200
1996-11-15,6.28125,6.34375,6.21875,6.25,5.257314682006836,1321600
1996-11-18,6.25,6.25,6.1875,6.25,5.257314682006836,682000
1996-11-19,6.25,6.40625,6.21875,6.40625,5.3887457847595215,2281600
1996-11-20,6.75,6.78125,6.5625,6.78125,5.704184055328369,3805200
1996-11-21,6.78125,6.78125,6.59375,6.625,5.572751522064209,1956000
1996-11-22,6.65625,7.0,6.625,6.96875,5.861903667449951,2746800
1996-11-25,7.03125,7.09375,6.875,7.03125,5.914477348327637,1406000
1996-11-26,6.96875,7.0,6.84375,6.875,5.783043384552002,826800
1996-11-27,6.8125,6.875,6.6875,6.6875,5.6253228187561035,727600
1996-11-29,6.6875,6.71875,6.65625,6.65625,5.599040508270264,344000
1996-12-02,6.6875,6.71875,6.53125,6.5625,5.520179748535156,908800
1996-12-03,6.59375,6.75,6.5625,6.75,5.677901268005371,1007200
1996-12-04,6.6875,6.6875,6.34375,6.5,5.467605113983154,1232400
1996-12-05,6.5625,6.625,6.5625,6.625,5.572751522064209,914400
1996-12-06,6.5625,6.5625,6.46875,6.46875,5.441318988800049,239600
1996-12-09,6.40625,6.46875,6.25,6.40625,5.3887457847595215,2831200
1996-12-10,6.5625,6.59375,6.4375,6.5,5.467605113983154,1900000
1996-12-11,6.5,6.5,6.25,6.3125,5.309887409210205,550400
1996-12-12,6.375,6.40625,6.25,6.25,5.257314682006836,944800
1996-12-13,6.25,6.3125,6.15625,6.25,5.257314682006836,1152000
1996-12-16,6.3125,6.4375,6.3125,6.34375,5.336173057556152,1024800
1996-12-17,6.375,6.5,6.3125,6.46875,5.441318988800049,898400
1996-12-18,6.5,6.5625,6.40625,6.4375,5.41503381729126,1152400
1996-12-19,6.4375,6.5,6.375,6.4375,5.41503381729126,2370000
1996-12-20,6.375,6.53125,6.375,6.4375,5.41503381729126,416400
1996-12-23,6.59375,6.6875,6.46875,6.46875,5.441318988800049,661600
1996-12-24,6.53125,6.53125,6.4375,6.46875,5.441318988800049,219200
1996-12-26,6.5,6.53125,6.46875,6.46875,5.441318988800049,368000
1996-12-27,6.46875,6.71875,6.46875,6.625,5.572751522064209,616400
1996-12-30,6.625,6.65625,6.5,6.5625,5.520179748535156,1130000
1996-12-31,6.5625,6.5625,6.1875,6.3125,5.309887409210205,1435600
1997-01-02,6.25,6.25,6.15625,6.15625,5.178452968597412,1285600
1997-01-03,6.1875,6.28125,6.1875,6.25,5.257314682006836,860000
1997-01-06,6.28125,6.34375,6.21875,6.3125,5.309887409210205,1424800
1997-01-07,6.3125,6.40625,6.25,6.375,5.362460136413574,1248400
1997-01-08,6.34375,6.4375,6.28125,6.34375,5.336173057556152,1650400
1997-01-09,6.34375,6.5,6.3125,6.4375,5.41503381729126,2256800
1997-01-10,6.375,6.65625,6.34375,6.65625,5.599040508270264,2746000
1997-01-13,6.625,6.75,6.59375,6.625,5.579039096832275,1457600
1997-01-14,6.625,6.625,6.53125,6.5625,5.526406288146973,817200
1997-01-15,6.5625,6.625,6.5,6.59375,5.55272102355957,1473600
1997-01-16,6.59375,6.6875,6.59375,6.625,5.579039096832275,1504000
1997-01-17,6.65625,6.71875,6.5625,6.5625,5.526406288146973,1328000
1997-01-20,6.59375,6.59375,6.1875,6.21875,5.236928939819336,3205200
1997-01-21,6.1875,6.1875,6.03125,6.125,5.1579790115356445,5821600
1997-01-22,6.125,6.25,6.03125,6.03125,5.079029083251953,4841600
1997-01-23,6.0625,6.125,5.90625,5.9375,5.0000810623168945,4544000
1997-01-24,5.9375,6.0,5.875,5.90625,4.973765850067139,1410000
1997-01-27,5.9375,5.96875,5.84375,5.875,4.947450160980225,1593600
1997-01-28,5.9375,6.0,5.84375,5.875,4.947450160980225,2160000
1997-01-29,5.90625,5.90625,5.625,5.75,4.8421854972839355,760800
1997-01-30,5.75,5.84375,5.75,5.84375,4.9211320877075195,3844400
1997-01-31,5.8125,5.84375,5.75,5.8125,4.89481782913208,2356000
1997-02-03,5.875,5.875,5.6875,5.71875,4.8158674240112305,1014400
1997-02-04,5.71875,5.71875,5.5,5.5,4.631655693054199,2916000
1997-02-05,5.5625,5.75,5.5625,5.65625,4.763237476348877,2352800
1997-02-06,5.625,5.71875,5.5625,5.5625,4.6842851638793945,1579600
1997-02-07,5.625,5.65625,5.28125,5.3125,4.473757743835449,2427600
1997-02-10,5.3125,5.375,5.0,5.03125,4.236910820007324,6024000
1997-02-11,5.0625,5.21875,5.0625,5.1875,4.3684916496276855,2859600
1997-02-12,5.21875,5.40625,5.1875,5.28125,4.4474406242370605,2171200
1997-02-13,5.4375,5.4375,5.25,5.28125,4.4474406242370605,1607200
1997-02-14,5.375,5.4375,5.21875,5.25,4.421125411987305,2410400
1997-02-18,5.34375,5.4375,5.28125,5.28125,4.4474406242370605,1843200
1997-02-19,5.28125,5.3125,5.1875,5.28125,4.4474406242370605,2238800
1997-02-20,5.1875,5.25,5.125,5.15625,4.3421759605407715,1568400
1997-02-21,5.15625,5.28125,5.125,5.25,4.421125411987305,1307200
1997-02-24,5.25,5.25,5.15625,5.1875,4.3684916496276855,1454000
1997-02-25,5.21875,5.28125,5.03125,5.09375,4.289543628692627,1583600
1997-02-26,5.15625,5.25,5.0,5.0625,4.2632269859313965,9968800
1997-02-27,5.0625,5.125,4.96875,5.03125,4.236910820007324,1795200
1997-02-28,5.09375,5.09375,4.96875,5.0625,4.2632269859313965,1148000
1997-03-03,5.0,5.09375,5.0,5.03125,4.236910820007324,1346000
1997-03-04,5.03125,5.1875,5.03125,5.1875,4.3684916496276855,1754000
1997-03-05,5.1875,5.3125,5.1875,5.21875,4.394808769226074,1204800
1997-03-06,5.21875,5.375,5.125,5.34375,4.500074863433838,1808800
1997-03-07,5.3125,5.375,5.21875,5.28125,4.4474406242370605,1279600
1997-03-10,5.34375,5.40625,5.28125,5.40625,4.552705764770508,1359600
1997-03-11,5.40625,5.40625,5.21875,5.25,4.421125411987305,806000
1997-03-12,5.21875,5.21875,5.09375,5.15625,4.3421759605407715,626000
1997-03-13,5.15625,5.28125,5.15625,5.21875,4.394808769226074,932400
1997-03-14,5.25,5.28125,5.21875,5.25,4.421125411987305,630400
1997-03-17,5.21875,5.28125,5.21875,5.21875,4.394808769226074,695200
1997-03-18,5.25,5.3125,5.1875,5.25,4.421125411987305,1374400
1997-03-19,5.25,5.3125,5.25,5.28125,4.4474406242370605,869200
1997-03-20,5.28125,5.3125,5.25,5.3125,4.473757743835449,834400
1997-03-21,5.34375,5.34375,5.25,5.28125,4.4474406242370605,673600
1997-03-24,5.28125,5.3125,5.25,5.25,4.421125411987305,510800
1997-03-25,5.28125,5.28125,5.1875,5.1875,4.3684916496276855,868400
1997-03-26,5.21875,5.28125,5.21875,5.28125,4.4474406242370605,832400
1997-03-27,5.3125,5.34375,5.21875,5.21875,4.394808769226074,817600
1997-03-31,5.21875,5.3125,5.1875,5.1875,4.3684916496276855,550400
1997-04-01,5.1875,5.375,5.1875,5.25,4.421125411987305,1957600
1997-04-02,5.25,5.25,4.90625,4.90625,4.131646156311035,1869600
1997-04-03,4.9375,5.0,4.875,4.90625,4.131646156311035,1580400
1997-04-04,4.90625,4.90625,4.78125,4.8125,4.052699089050293,1441200
1997-04-07,4.84375,4.84375,4.65625,4.65625,3.9211158752441406,760800
1997-04-08,4.65625,4.65625,4.5,4.59375,3.8684840202331543,2062400
1997-04-09,4.71875,4.78125,4.65625,4.71875,3.9737489223480225,1728800
1997-04-10,4.6875,4.6875,4.5,4.53125,3.8158504962921143,1031200
1997-04-11,4.53125,4.5625,4.375,4.375,3.6903767585754395,1359200
1997-04-14,4.4375,4.59375,4.4375,4.53125,3.8221776485443115,875200
1997-04-15,4.53125,4.59375,4.5,4.5625,3.8485376834869385,1592400
1997-04-16,4.5625,4.71875,4.5625,4.65625,3.9276187419891357,1586400
1997-04-17,4.6875,4.71875,4.625,4.625,3.9012575149536133,1415600
1997-04-18,4.5625,4.59375,4.5,4.59375,3.8748977184295654,1388000
1997-04-21,4.65625,4.71875,4.625,4.65625,3.9276187419891357,1125600
1997-04-22,4.6875,4.78125,4.59375,4.78125,4.0330586433410645,909600
1997-04-23,4.78125,4.78125,4.625,4.71875,3.980336904525757,882800
1997-04-24,4.75,4.78125,4.65625,4.6875,3.953979253768921,1203200
1997-04-25,4.75,4.75,4.625,4.625,3.9012575149536133,542400
1997-04-28,4.65625,4.65625,4.46875,4.5,3.7958178520202637,908400
1997-04-29,4.53125,4.78125,4.53125,4.75,4.0066962242126465,782000
1997-04-30,4.75,4.75,4.625,4.65625,3.9276187419891357,415200
1997-05-01,4.6875,4.71875,4.65625,4.6875,3.953979253768921,746800
1997-05-02,4.71875,4.8125,4.65625,4.8125,4.059417247772217,1359600
1997-05-05,4.875,4.90625,4.75,4.90625,4.1384992599487305,2642800
1997-05-06,4.875,4.90625,4.84375,4.84375,4.0857768058776855,1274800
1997-05-07,4.875,5.0625,4.875,5.03125,4.243936538696289,2136800
1997-05-08,5.0625,5.28125,5.0625,5.1875,4.375735759735107,1599200
1997-05-09,5.25,5.34375,5.15625,5.15625,4.3493733406066895,1685600
1997-05-12,5.25,5.4375,5.21875,5.40625,4.560253143310547,1002800
1997-05-13,5.375,5.4375,5.21875,5.21875,4.402095794677734,537200
1997-05-14,5.21875,5.3125,5.1875,5.25,4.428454875946045,814000
1997-05-15,5.25,5.28125,5.1875,5.1875,4.375735759735107,700000
1997-05-16,5.15625,5.21875,5.15625,5.15625,4.3493733406066895,333200
1997-05-19,5.15625,5.21875,5.125,5.1875,4.375735759735107,552400
1997-05-20,5.1875,5.21875,5.0625,5.1875,4.375735759735107,1147600
1997-05-21,5.15625,5.1875,5.09375,5.1875,4.375735759735107,718000
1997-05-22,5.25,5.375,5.25,5.3125,4.48117733001709,1252400
1997-05-23,5.34375,5.34375,5.25,5.28125,4.454813480377197,392400
1997-05-27,5.34375,5.34375,5.125,5.15625,4.3493733406066895,668400
1997-05-28,5.34375,5.40625,5.28125,5.34375,4.507535934448242,1028800
1997-05-29,5.34375,5.375,5.25,5.3125,4.48117733001709,394000
1997-05-30,5.28125,5.34375,5.25,5.34375,4.507535934448242,318400
1997-06-02,5.34375,5.34375,5.25,5.25,4.428454875946045,356400
1997-06-03,5.25,5.25,5.125,5.21875,4.402095794677734,1106800
1997-06-04,5.21875,5.21875,5.15625,5.15625,4.3493733406066895,550800
1997-06-05,5.1875,5.21875,5.15625,5.1875,4.375735759735107,218000
1997-06-06,5.21875,5.21875,5.03125,5.09375,4.296653747558594,1139600
1997-06-09,5.03125,5.0625,4.875,4.875,4.1121368408203125,967600
1997-06-10,4.90625,4.90625,4.59375,4.75,4.0066962242126465,2467600
1997-06-11,4.75,4.75,4.6875,4.6875,3.953979253768921,1640800
1997-06-12,4.6875,4.8125,4.6875,4.71875,3.980336904525757,1046800
1997-06-13,4.78125,4.84375,4.71875,4.75,4.0066962242126465,1245200
1997-06-16,4.8125,4.84375,4.71875,4.75,4.0066962242126465,1196400
1997-06-17,4.71875,5.0,4.71875,4.875,4.1121368408203125,1166000
1997-06-18,4.84375,4.9375,4.71875,4.71875,3.980336904525757,1546400
1997-06-19,4.75,4.78125,4.71875,4.71875,3.980336904525757,813600
