Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,6.164665699005127,6.208804130554199,6.120527267456055,6.208804130554199,3.3391103744506836,935400
1996-01-03,6.179378509521484,6.223516941070557,6.1499528884887695,6.1757001876831055,3.321305274963379,3367800
1996-01-04,6.179378509521484,6.208804130554199,6.1499528884887695,6.179378509521484,3.323284864425659,1084000
1996-01-05,6.164665699005127,6.179378509521484,6.120527267456055,6.135240077972412,3.299546957015991,973600
1996-01-08,6.120527267456055,6.135240077972412,6.105814456939697,6.105814456939697,3.2837226390838623,281200
1996-01-09,6.105814456939697,6.105814456939697,6.002824783325195,6.03225040435791,3.244158983230591,1746700
1996-01-10,6.002824783325195,6.061676025390625,5.988111972808838,6.03225040435791,3.244158983230591,1554700
1996-01-11,6.002824783325195,6.017537593841553,5.929260730743408,6.002824783325195,3.22833251953125,805400
1996-01-12,6.002824783325195,6.046963214874268,5.855696678161621,5.929260730743408,3.188772439956665,1818100
1996-01-15,5.943973541259766,5.988111972808838,5.914547920227051,5.914547920227051,3.1808571815490723,679600
1996-01-16,5.8704094886779785,5.899835109710693,5.826271057128906,5.885122299194336,3.165031909942627,1982900
1996-01-17,5.885122299194336,5.885122299194336,5.708568572998047,5.723281383514404,3.077995777130127,1133300
1996-01-18,5.752707004547119,5.782132625579834,5.605578899383545,5.782132625579834,3.109645128250122,1199600
1996-01-19,5.737994194030762,5.914547920227051,5.737994194030762,5.8704094886779785,3.1571199893951416,1418800
1996-01-22,5.8704094886779785,5.885122299194336,5.811558246612549,5.840983867645264,3.1412951946258545,897100
1996-01-23,5.826271057128906,5.826271057128906,5.664430141448975,5.723281383514404,3.077995777130127,931100
1996-01-24,5.723281383514404,5.885122299194336,5.6938557624816895,5.8704094886779785,3.1571199893951416,3614100
1996-01-25,5.8704094886779785,5.8704094886779785,5.811558246612549,5.826271057128906,3.1333839893341064,1040700
1996-01-26,5.826271057128906,5.943973541259766,5.811558246612549,5.943973541259766,3.1966845989227295,910700
1996-01-29,5.943973541259766,6.046963214874268,5.840983867645264,5.8704094886779785,3.1571199893951416,696600
1996-01-30,5.8704094886779785,5.885122299194336,5.723281383514404,5.796845436096191,3.117558479309082,1407700
1996-01-31,5.855696678161621,5.9733991622924805,5.826271057128906,5.943973541259766,3.1966845989227295,858900
1996-02-01,5.914547920227051,5.943973541259766,5.899835109710693,5.914547920227051,3.1808571815490723,2019400
1996-02-02,5.914547920227051,5.9733991622924805,5.885122299194336,5.885122299194336,3.165031909942627,773900
1996-02-05,5.855696678161621,5.899835109710693,5.782132625579834,5.899835109710693,3.1729464530944824,587900
1996-02-06,5.885122299194336,6.105814456939697,5.8704094886779785,6.09110164642334,3.275808095932007,634600
1996-02-07,6.061676025390625,6.164665699005127,6.002824783325195,6.076388835906982,3.2678964138031006,982100
1996-02-08,6.03225040435791,6.135240077972412,5.9733991622924805,6.120527267456055,3.2916338443756104,490200
1996-02-09,6.09110164642334,6.164665699005127,6.03225040435791,6.135240077972412,3.299546957015991,524200
1996-02-12,6.120527267456055,6.164665699005127,6.09110164642334,6.135240077972412,3.299546957015991,652400
1996-02-13,6.135240077972412,6.2529425621032715,6.120527267456055,6.2529425621032715,3.362847328186035,1677900
1996-02-14,6.223516941070557,6.238229751586914,6.164665699005127,6.179378509521484,3.323284864425659,468100
1996-02-15,6.179378509521484,6.2529425621032715,6.135240077972412,6.164665699005127,3.315373420715332,1237000
1996-02-16,6.1499528884887695,6.179378509521484,6.120527267456055,6.164665699005127,3.315373420715332,657500
1996-02-20,6.105814456939697,6.164665699005127,6.105814456939697,6.164665699005127,3.315373420715332,1049200
1996-02-21,6.1499528884887695,6.208804130554199,6.1499528884887695,6.194091320037842,3.3311970233917236,1406000
1996-02-22,6.194091320037842,6.297080993652344,6.179378509521484,6.238229751586914,3.354933738708496,1320200
1996-02-23,6.2529425621032715,6.297080993652344,6.223516941070557,6.297080993652344,3.386584997177124,681300
1996-02-26,6.267655372619629,6.297080993652344,6.208804130554199,6.2529425621032715,3.362847328186035,641400
1996-02-27,6.267655372619629,6.297080993652344,6.223516941070557,6.297080993652344,3.386584997177124,653300
1996-02-28,6.297080993652344,6.414783477783203,6.267655372619629,6.326506614685059,3.4024107456207275,1361900
1996-02-29,6.326506614685059,6.385357856750488,6.311793804168701,6.326506614685059,3.4024107456207275,621900
1996-03-01,6.311793804168701,6.311793804168701,6.267655372619629,6.297080993652344,3.386584997177124,919200
1996-03-04,6.326506614685059,6.650188446044922,6.326506614685059,6.6354756355285645,3.568574905395508,1116300
1996-03-05,6.591337203979492,6.591337203979492,6.444209098815918,6.576624393463135,3.536926031112671,755200
1996-03-06,6.561911582946777,6.561911582946777,6.458921909332275,6.503060340881348,3.5200388431549072,837700
1996-03-07,6.503060340881348,6.5324859619140625,6.458921909332275,6.48834753036499,3.512075424194336,870800
1996-03-08,6.458921909332275,6.458921909332275,6.326506614685059,6.385357856750488,3.4563281536102295,1042400
1996-03-11,6.355932235717773,6.458921909332275,6.326506614685059,6.4294962882995605,3.4802205562591553,1167300
1996-03-12,6.400070667266846,6.591337203979492,6.400070667266846,6.591337203979492,3.5678224563598633,1164800
1996-03-13,6.561911582946777,6.561911582946777,6.414783477783203,6.48834753036499,3.512075424194336,660900
1996-03-14,6.517773151397705,6.679614067077637,6.458921909332275,6.650188446044922,3.599677801132202,1270100
1996-03-15,6.650188446044922,6.679614067077637,6.576624393463135,6.6354756355285645,3.59171462059021,1660900
1996-03-18,6.591337203979492,6.679614067077637,6.561911582946777,6.620762825012207,3.583752393722534,1376300
1996-03-19,6.620762825012207,6.620762825012207,6.503060340881348,6.591337203979492,3.5678224563598633,1777300
1996-03-20,6.561911582946777,6.561911582946777,6.517773151397705,6.5324859619140625,3.535968065261841,1214900
1996-03-21,6.517773151397705,6.54719877243042,6.4294962882995605,6.444209098815918,3.488182783126831,915800
1996-03-22,6.473634719848633,6.561911582946777,6.473634719848633,6.503060340881348,3.5200388431549072,448500
1996-03-25,6.54719877243042,6.620762825012207,6.5324859619140625,6.561911582946777,3.551893711090088,476600
1996-03-26,6.576624393463135,6.6354756355285645,6.561911582946777,6.576624393463135,3.559860944747925,661800
