Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,0.9921875,1.03125,0.9765625,1.01953125,0.8679444789886475,12182400
1996-01-03,1.03125,1.0703125,1.0234375,1.0625,0.9045245051383972,13097600
1996-01-04,1.0703125,1.0703125,1.0390625,1.0703125,0.9111756682395935,13593600
1996-01-05,1.0546875,1.0859375,1.0546875,1.0859375,0.9244773387908936,7916800
1996-01-08,1.0859375,1.09375,1.0703125,1.07421875,0.9145010113716125,1852800
1996-01-09,1.07421875,1.1875,1.07421875,1.09375,0.9311281442642212,34160000
1996-01-10,1.0703125,1.140625,1.0625,1.06640625,0.9078500866889954,26000000
1996-01-11,1.0859375,1.09375,1.0546875,1.0546875,0.8978736996650696,10086400
1996-01-12,1.0546875,1.0703125,1.03125,1.046875,0.8912227153778076,6112000
1996-01-15,1.046875,1.0546875,1.015625,1.04296875,0.887897253036499,7968000
1996-01-16,1.046875,1.125,1.0390625,1.109375,0.9444301128387451,13024000
1996-01-17,1.1171875,1.1953125,1.1015625,1.15625,0.9843356609344482,35488000
1996-01-18,1.171875,1.2265625,1.1640625,1.21875,1.0375428199768066,16409600
1996-01-19,1.15625,1.22265625,1.140625,1.1875,1.0109392404556274,43993600
1996-01-22,1.1953125,1.203125,1.171875,1.203125,1.0242410898208618,9177600
1996-01-23,1.19921875,1.203125,1.1328125,1.1796875,1.0042880773544312,35168000
1996-01-24,1.1953125,1.2421875,1.1875,1.23046875,1.0475194454193115,22128000
1996-01-25,1.2265625,1.328125,1.2265625,1.30859375,1.1140283346176147,24761600
1996-01-26,1.3203125,1.3203125,1.265625,1.30859375,1.1140283346176147,20067200
1996-01-29,1.3125,1.328125,1.2734375,1.2734375,1.084099292755127,15129600
1996-01-30,1.1875,1.2109375,1.109375,1.140625,0.9710337519645691,37753600
1996-01-31,1.1484375,1.1640625,1.0859375,1.1171875,0.9510809779167175,23756800
1996-02-01,1.1328125,1.171875,1.1171875,1.15625,0.9843356609344482,18259200
1996-02-02,1.15625,1.15625,1.1171875,1.1328125,0.9643827676773071,5827200
1996-02-05,1.125,1.140625,1.0859375,1.1015625,0.9377791881561279,5328000
1996-02-06,1.1015625,1.12109375,1.09375,1.1171875,0.9510809779167175,4489600
1996-02-07,1.1171875,1.12109375,1.0859375,1.109375,0.9444301128387451,3910400
1996-02-08,1.1015625,1.1015625,1.046875,1.0703125,0.9111756682395935,24121600
1996-02-09,1.0625,1.203125,1.0625,1.140625,0.9710337519645691,26483200
