Date,Open,High,Low,Close,Adj Close,Volume
2002-12-06,7.800000190734863,8.640000343322754,7.78000020980835,8.579999923706055,5.180952072143555,27551000
2002-12-09,8.539999961853027,8.5600004196167,8.227999687194824,8.404000282287598,5.074679851531982,3149500
2002-12-10,8.40999984741211,8.65999984741211,8.329999923706055,8.550000190734863,5.162837505340576,1723000
2002-12-11,8.539999961853027,9.100000381469727,8.460000038146973,9.01200008392334,5.4418134689331055,2549000
2002-12-12,9.01200008392334,9.01200008392334,8.720000267028809,8.781999588012695,5.3029303550720215,1355500
2002-12-13,8.781999588012695,8.793999671936035,8.649999618530273,8.729999542236328,5.271531105041504,987500
2002-12-16,8.699999809265137,8.75,8.59000015258789,8.619999885559082,5.205109119415283,798000
2002-12-17,8.600000381469727,8.800000190734863,8.5600004196167,8.654000282287598,5.225639343261719,1646000
2002-12-18,8.640000343322754,8.640000343322754,8.510000228881836,8.534000396728516,5.1531782150268555,742000
2002-12-19,8.510000228881836,8.539999961853027,8.434000015258789,8.460000038146973,5.108492374420166,684000
2002-12-20,8.479999542236328,8.920000076293945,8.399999618530273,8.890000343322754,5.368147373199463,904500
2002-12-23,8.869999885559082,8.90999984741211,8.670000076293945,8.680000305175781,5.241338729858398,638500
2002-12-24,8.720000267028809,8.720000267028809,8.592000007629395,8.609999656677246,5.199069499969482,218000
2002-12-26,8.619999885559082,8.630000114440918,8.510000228881836,8.520000457763672,5.1447248458862305,325000
2002-12-27,8.5,8.5,8.350000381469727,8.399999618530273,5.072261333465576,830500
2002-12-30,8.460000038146973,8.569999694824219,8.420000076293945,8.46399974822998,5.110910892486572,1076500
2002-12-31,8.454000473022461,8.760000228881836,8.454000473022461,8.732000350952148,5.272738933563232,1778000
2003-01-02,8.732000350952148,8.789999961853027,8.6899995803833,8.744000434875488,5.279983997344971,315000
2003-01-03,8.744000434875488,9.15999984741211,8.704000473022461,9.15999984741211,5.531182289123535,861500
2003-01-06,9.005999565124512,9.670000076293945,9.005999565124512,9.619999885559082,5.808952331542969,1874500
2003-01-07,9.600000381469727,9.720000267028809,9.449999809265137,9.604000091552734,5.799286842346191,1383000
2003-01-08,9.605999946594238,9.654000282287598,9.534000396728516,9.60200023651123,5.798080921173096,411000
2003-01-09,9.619999885559082,9.84000015258789,9.531999588012695,9.8100004196167,5.923680305480957,649000
2003-01-10,9.770000457763672,9.869999885559082,9.741999626159668,9.79800033569336,5.916431903839111,844000
2003-01-13,9.800000190734863,9.935999870300293,9.77400016784668,9.923999786376953,5.992515563964844,810000
