Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,31.25,32.5,31.1875,32.25,13.953396797180176,351600.0
1996-01-03,32.25,33.375,32.25,32.75,14.1697359085083,634600.0
1996-01-04,32.375,33.0,32.25,32.4375,14.034523010253906,453200.0
1996-01-05,32.4375,32.4375,31.625,31.9375,13.818190574645996,660600.0
1996-01-08,32.625,32.8125,32.5625,32.75,14.1697359085083,79400.0
1996-01-09,32.8125,33.0,31.6875,31.9375,13.818190574645996,495400.0
1996-01-10,31.625,31.6875,31.125,31.25,13.520737648010254,336800.0
1996-01-11,31.5625,32.3125,31.5,31.9375,13.818190574645996,620800.0
1996-01-12,32.0625,32.125,31.5,31.5,13.62889289855957,367200.0
1996-01-15,31.5,32.125,31.5,31.8125,13.76411247253418,310000.0
1996-01-16,32.0625,32.5625,32.0,32.4375,14.034523010253906,372800.0
1996-01-17,32.4375,32.5625,32.0,32.125,13.899314880371094,509200.0
1996-01-18,32.0,32.0625,30.6875,31.5625,13.65594482421875,615600.0
1996-01-19,31.0,31.4375,30.75,31.25,13.520737648010254,539200.0
1996-01-22,30.75,30.875,30.3125,30.6875,13.277356147766113,800800.0
1996-01-23,30.25,30.75,30.0625,30.5,13.196239471435547,1011200.0
1996-01-24,30.375,31.5625,30.25,31.5625,13.65594482421875,822600.0
1996-01-25,31.5625,31.875,31.125,31.3125,13.547781944274902,419400.0
1996-01-26,31.4375,31.625,31.25,31.5,13.62889289855957,452600.0
1996-01-29,31.5625,31.875,31.4375,31.75,13.737068176269531,463400.0
1996-01-30,31.75,33.5,31.3125,32.6875,14.142688751220703,1856200.0
1996-01-31,32.5,33.375,32.5,33.0625,14.304936408996582,994400.0
1996-02-01,32.9375,32.9375,32.5625,32.75,14.1697359085083,359600.0
1996-02-02,32.75,33.4375,32.75,33.25,14.386067390441895,664400.0
1996-02-05,33.125,33.3125,33.0,33.125,14.33198356628418,390600.0
1996-02-06,33.25,33.75,33.1875,33.4375,14.467184066772461,689800.0
1996-02-07,33.4375,33.75,33.4375,33.5625,14.521272659301758,633600.0
1996-02-08,33.4375,33.9375,33.25,33.9375,14.683527946472168,411400.0
1996-02-09,33.9375,34.5625,33.8125,34.375,14.872798919677734,705600.0
1996-02-12,34.4375,34.75,34.4375,34.5625,14.953934669494629,667600.0
1996-02-13,34.0,34.6875,34.0,34.3125,14.845766067504883,553000.0
1996-02-14,34.3125,34.3125,33.6875,33.9375,14.683527946472168,558600.0
1996-02-15,33.8125,33.875,33.375,33.625,14.548309326171875,340000.0
1996-02-16,34.375,34.875,34.125,34.375,14.872798919677734,1295600.0
1996-02-20,33.5,34.0625,33.5,33.8125,14.62944221496582,543800.0
1996-02-21,33.8125,34.0625,33.6875,33.875,14.656482696533203,746400.0
1996-02-22,33.9375,34.375,33.875,34.1875,14.791677474975586,836400.0
1996-02-23,34.5,35.3125,34.5,35.1875,15.224352836608887,746800.0
1996-02-26,36.0,36.4375,35.5,36.0,15.575891494750977,1341200.0
1996-02-27,36.0,37.875,35.9375,37.8125,16.360088348388672,1513600.0
1996-02-28,38.0625,38.125,36.375,36.6875,15.873340606689453,1151800.0
1996-02-29,36.625,36.9375,35.8125,36.0,15.575891494750977,516000.0
1996-03-01,36.125,37.3125,35.6875,37.0,16.00855255126953,716600.0
1996-03-04,37.25,37.4375,36.8125,37.0,16.00855255126953,763200.0
1996-03-05,36.9375,37.125,36.6875,36.9375,15.981508255004883,580000.0
1996-03-06,36.6875,36.6875,35.5625,36.0625,15.602933883666992,1037200.0
1996-03-07,36.0,36.25,35.375,35.875,15.52180290222168,1024200.0
1996-03-08,35.375,35.4375,34.25,34.625,14.980973243713379,1538800.0
1996-03-11,34.5,35.375,34.375,35.25,15.251395225524902,1381600.0
1996-03-12,35.125,35.125,34.5625,35.0625,15.17026424407959,435200.0
1996-03-13,35.1875,35.3125,34.5625,35.125,15.288871765136719,371600.0
1996-03-14,35.375,36.3125,35.3125,35.875,15.804312705993652,983000.0
1996-03-15,35.9375,35.9375,35.25,35.75,15.749232292175293,575600.0
1996-03-18,35.75,36.0,35.625,35.875,15.804312705993652,477200.0
1996-03-19,36.125,36.625,36.0,36.3125,15.997035026550293,560000.0
1996-03-20,36.4375,36.75,36.4375,36.5625,16.107173919677734,587200.0
1996-03-21,36.5625,36.75,36.1875,36.25,15.969515800476074,514400.0
1996-03-22,36.375,36.8125,36.3125,36.5625,16.107173919677734,371800.0
1996-03-25,36.5625,37.375,36.5625,37.0,16.29991340637207,719800.0
1996-03-26,36.5,36.6875,36.0,36.0625,15.886911392211914,439200.0
1996-03-27,36.375,36.4375,35.5,35.625,15.694169998168945,304000.0
1996-03-28,35.625,36.5625,35.625,36.5,16.079647064208984,316000.0
1996-03-29,35.0,35.1875,33.9375,34.5,15.198564529418945,3172800.0
1996-04-01,34.5,34.625,34.0,34.3125,15.115959167480469,1405600.0
1996-04-02,34.1875,34.25,33.3125,33.6875,14.840633392333984,1267600.0
1996-04-03,33.625,33.75,33.3125,33.5625,14.785564422607422,970600.0
1996-04-04,33.6875,33.6875,33.375,33.625,14.813087463378906,901000.0
1996-04-08,33.25,33.3125,33.0,33.25,14.647892951965332,610600.0
1996-04-09,33.375,34.125,33.3125,33.875,14.923235893249512,529800.0
1996-04-10,33.75,33.8125,32.4375,32.75,14.42762565612793,871400.0
1996-04-11,33.0,33.0,32.3125,32.5625,14.345020294189453,823400.0
1996-04-12,32.5,34.375,32.4375,33.75,14.868159294128418,496600.0
1996-04-15,33.75,33.75,33.0,33.3125,14.675431251525879,311600.0
1996-04-16,33.375,33.75,33.3125,33.6875,14.840633392333984,375800.0
1996-04-17,33.625,33.875,32.9375,33.0,14.537760734558105,774800.0
1996-04-18,32.9375,33.375,32.8125,33.375,14.70296573638916,629800.0
1996-04-19,33.375,33.5625,33.25,33.3125,14.675431251525879,538200.0
1996-04-22,33.4375,33.75,33.375,33.4375,14.730494499206543,351600.0
1996-04-23,33.0,33.6875,33.0,33.4375,14.730494499206543,938600.0
1996-04-24,33.5,33.875,33.4375,33.4375,14.730494499206543,509400.0
1996-04-25,33.4375,33.875,33.3125,33.375,14.70296573638916,748400.0
1996-04-26,33.5,33.8125,33.5,33.625,14.813087463378906,266400.0
1996-04-29,33.5625,33.75,33.5,33.625,14.813087463378906,546200.0
1996-04-30,33.625,33.8125,33.5625,33.625,14.813087463378906,803800.0
1996-05-01,33.625,33.75,33.5,33.6875,14.840633392333984,519000.0
1996-05-02,33.5,33.625,33.4375,33.5625,14.785564422607422,543200.0
1996-05-03,33.5625,34.1875,33.5625,33.75,14.868159294128418,541800.0
1996-05-06,33.875,34.078125,33.25,33.5625,14.785564422607422,865800.0
1996-05-07,33.4375,33.5,32.875,33.0625,14.565290451049805,1097600.0
1996-05-08,33.0,33.125,32.375,32.9375,14.51023006439209,1153400.0
1996-05-09,32.8125,33.1875,32.375,32.8125,14.455153465270996,702400.0
1996-05-10,32.8125,33.0,32.5625,32.6875,14.400094032287598,348600.0
1996-05-13,32.8125,33.1875,32.5,33.0,14.537760734558105,423200.0
1996-05-14,33.125,33.6875,33.0,33.25,14.647892951965332,489800.0
1996-05-15,33.3125,33.5,33.125,33.25,14.647892951965332,517200.0
1996-05-16,33.125,33.3125,32.875,33.25,14.647892951965332,571200.0
1996-05-17,33.375,33.4375,32.75,33.1875,14.620362281799316,1041400.0
1996-05-20,33.25,33.4375,33.125,33.3125,14.675431251525879,351000.0
1996-05-21,33.1875,33.5,33.1875,33.3125,14.675431251525879,839600.0
1996-05-22,33.3125,33.375,32.9375,33.1875,14.620362281799316,734000.0
1996-05-23,33.0,33.125,32.625,32.9375,14.51023006439209,735000.0
1996-05-24,33.0625,33.375,33.0,33.1875,14.620362281799316,699200.0
1996-05-28,33.125,33.3125,33.0,33.1875,14.620362281799316,531400.0
1996-05-29,33.4375,33.75,33.375,33.5,14.75802993774414,672000.0
1996-05-30,33.5625,33.875,33.375,33.625,14.813087463378906,642600.0
1996-05-31,33.5,33.6875,33.4375,33.5,14.75802993774414,624600.0
1996-06-03,33.5,34.1875,33.375,34.0625,15.005833625793457,464400.0
