Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,9.88298511505127,9.922517776489258,9.626028060913086,9.843453407287598,4.625770568847656,8112400
1996-01-03,9.843453407287598,9.922517776489258,9.724857330322266,9.803921699523926,4.60719108581543,10838100
1996-01-04,9.902750968933105,10.179474830627441,9.902750968933105,10.179474830627441,4.783680438995361,10710300
1996-01-05,10.080645561218262,10.100411415100098,9.902750968933105,10.041112899780273,4.718658447265625,6321500
1996-01-08,10.041112899780273,10.179474830627441,10.041112899780273,10.159708976745605,4.774388313293457,2159000
1996-01-09,10.258539199829102,10.49573040008545,10.199240684509277,10.357368469238281,4.867278099060059,10186100
1996-01-10,10.06087875366211,10.199240684509277,9.902750968933105,9.96204948425293,4.6815032958984375,7567900
1996-01-11,10.001581192016602,10.041112899780273,9.685325622558594,9.764389991760254,4.588616371154785,10587600
1996-01-12,9.764389991760254,9.863219261169434,9.724857330322266,9.724857330322266,4.570037841796875,8982600
1996-01-15,9.744623184204102,9.843453407287598,9.626028060913086,9.764389991760254,4.588616371154785,5527200
1996-01-16,9.823687553405762,10.001581192016602,9.764389991760254,9.981815338134766,4.690791606903076,7636900
1996-01-17,9.96204948425293,10.080645561218262,9.843453407287598,9.96204948425293,4.6815032958984375,9077500
1996-01-18,9.88298511505127,9.942283630371094,9.70509147644043,9.942283630371094,4.672214031219482,11837300
1996-01-19,9.902750968933105,10.021347045898438,9.566729545593262,9.78415584564209,4.597903251647949,17258200
1996-01-22,9.744623184204102,9.78415584564209,9.52719783782959,9.645793914794922,4.532886505126953,12999600
1996-01-23,9.626028060913086,9.724857330322266,9.546963691711426,9.60626220703125,4.514307022094727,10672400
1996-01-24,9.685325622558594,10.120177268981934,9.665559768676758,10.080645561218262,4.737234592437744,13134900
1996-01-25,10.159708976745605,10.179474830627441,9.96204948425293,10.13994312286377,4.765100955963135,10089900
1996-01-26,10.120177268981934,10.416666984558105,10.080645561218262,10.416666984558105,4.895143508911133,12825100
1996-01-29,10.456198692321777,10.555028915405273,10.337602615356445,10.357368469238281,4.867278099060059,9417100
1996-01-30,10.555028915405273,10.772454261779785,10.515496253967285,10.653858184814453,5.006606101989746,14202400
1996-01-31,10.653858184814453,10.910816192626953,10.555028915405273,10.831751823425293,5.090205669403076,7803200
1996-02-01,10.871283531188965,10.950347900390625,10.772454261779785,10.891050338745117,5.118072509765625,4981400
1996-02-02,10.831751823425293,10.930582046508789,10.693389892578125,10.732922554016113,5.043761730194092,5448100
1996-02-05,10.555028915405273,10.831751823425293,10.555028915405273,10.831751823425293,5.090205669403076,4931500
1996-02-06,10.871283531188965,10.871283531188965,10.614326477050781,10.713156700134277,5.034473419189453,10340400
1996-02-07,10.634092330932617,10.772454261779785,10.594560623168945,10.732922554016113,5.066196441650391,11292800
1996-02-08,10.792220115661621,10.930582046508789,10.75268840789795,10.891050338745117,5.140835762023926,10497200
1996-02-09,10.891050338745117,10.989879608154297,10.811985969543457,10.891050338745117,5.140835762023926,8489300
1996-02-12,10.871283531188965,11.108475685119629,10.871283531188965,11.029411315917969,5.206145286560059,6810300
1996-02-13,10.970113754272461,11.187539100646973,10.970113754272461,11.108475685119629,5.243466377258301,11266200
1996-02-14,11.068943977355957,11.128241539001465,10.910816192626953,10.989879608154297,5.187487602233887,6012200
1996-02-15,10.989879608154297,11.088709831237793,10.851517677307129,10.891050338745117,5.140835762023926,5511400
1996-02-16,10.891050338745117,10.891050338745117,10.594560623168945,10.75268840789795,5.075524806976318,9853400
1996-02-20,10.653858184814453,10.653858184814453,10.436432838439941,10.515496253967285,4.96356725692749,10049500
1996-02-21,10.535262107849121,10.732922554016113,10.456198692321777,10.49573040008545,4.954235076904297,7982800
1996-02-22,10.594560623168945,10.772454261779785,10.57479476928711,10.732922554016113,5.066196441650391,9246300
1996-02-23,10.831751823425293,10.950347900390625,10.673624038696289,10.75268840789795,5.075524806976318,7258700
1996-02-26,10.732922554016113,10.75268840789795,10.436432838439941,10.436432838439941,4.926244735717773,5476600
1996-02-27,10.456198692321777,10.594560623168945,10.31783676147461,10.555028915405273,4.982227802276611,10118400
1996-02-28,10.634092330932617,10.732922554016113,10.377134323120117,10.436432838439941,4.926244735717773,9663100
