Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,14.662836074829102,14.689939498901367,14.60862922668457,14.689939498901367,6.564728736877441,742000
1996-01-03,14.852558135986328,15.177797317504883,14.852558135986328,15.123590469360352,6.758519172668457,241200
1996-01-04,15.123590469360352,15.204899787902832,14.933868408203125,14.96097183227539,6.685849666595459,441300
1996-01-05,14.96097183227539,15.069384574890137,14.96097183227539,15.069384574890137,6.734297752380371,598600
1996-01-08,15.123590469360352,15.123590469360352,14.98807430267334,15.069384574890137,6.734297752380371,43800
1996-01-09,15.123590469360352,15.286210060119629,15.096487045288086,15.259106636047363,6.819080352783203,640100
1996-01-10,15.123590469360352,15.123590469360352,14.90676498413086,14.933868408203125,6.673734664916992,416900
1996-01-11,14.933868408203125,15.069384574890137,14.825455665588379,14.825455665588379,6.625288009643555,244400
1996-01-12,14.879661560058594,14.879661560058594,14.52731990814209,14.581526756286621,6.51627779006958,1384500
1996-01-15,14.581526756286621,14.879661560058594,14.554423332214355,14.879661560058594,6.649512767791748,254500
1996-01-16,15.042281150817871,15.123590469360352,14.852558135986328,14.879661560058594,6.649512767791748,212100
1996-01-17,14.879661560058594,14.933868408203125,14.662836074829102,14.798352241516113,6.61317777633667,235200
1996-01-18,14.717042922973633,14.771248817443848,14.473114013671875,14.744145393371582,6.58895206451416,229600
1996-01-19,14.689939498901367,14.852558135986328,14.689939498901367,14.852558135986328,6.637398719787598,230600
1996-01-22,14.744145393371582,14.825455665588379,14.689939498901367,14.798352241516113,6.61317777633667,247200
1996-01-23,14.771248817443848,14.825455665588379,14.689939498901367,14.798352241516113,6.61317777633667,225900
1996-01-24,14.744145393371582,14.825455665588379,14.744145393371582,14.798352241516113,6.61317777633667,424700
1996-01-25,14.852558135986328,14.879661560058594,14.717042922973633,14.771248817443848,6.601064682006836,374900
1996-01-26,14.825455665588379,14.879661560058594,14.798352241516113,14.852558135986328,6.637398719787598,122600
1996-01-29,14.852558135986328,15.123590469360352,14.852558135986328,15.096487045288086,6.746407508850098,165500
1996-01-30,15.069384574890137,15.340415954589844,15.069384574890137,15.340415954589844,6.8554158210754395,376800
1996-01-31,15.286210060119629,15.80117130279541,15.286210060119629,15.80117130279541,7.061323165893555,440400
1996-02-01,15.746964454650879,15.88248062133789,15.692757606506348,15.80117130279541,7.061323165893555,483300
1996-02-02,15.746964454650879,15.746964454650879,15.611448287963867,15.719861030578613,7.024984359741211,147100
1996-02-05,15.665655136108398,15.692757606506348,15.584344863891602,15.611448287963867,6.976536273956299,899800
1996-02-06,15.611448287963867,15.923135757446289,15.557242393493652,15.855377197265625,7.085545063018799,380900
1996-02-07,15.80117130279541,15.855377197265625,15.746964454650879,15.82827377319336,7.073431968688965,177100
1996-02-08,15.88248062133789,16.099306106567383,15.868928909301758,16.04509925842285,7.170330047607422,188600
1996-02-09,16.099306106567383,16.28902816772461,16.04509925842285,16.072202682495117,7.1824421882629395,181700
1996-02-12,16.04509925842285,16.397441864013672,16.017995834350586,16.370338439941406,7.315670967102051,291000
1996-02-13,16.28902816772461,16.560060501098633,16.153512954711914,16.261924743652344,7.267226219177246,286400
1996-02-14,16.370338439941406,16.370338439941406,16.18061637878418,16.234821319580078,7.2551140785217285,140600
1996-02-15,16.234821319580078,16.261924743652344,16.072202682495117,16.099306106567383,7.194555282592773,135500
1996-02-16,16.099306106567383,16.099306106567383,15.88248062133789,16.017995834350586,7.158217430114746,396100
1996-02-20,15.990893363952637,16.072202682495117,15.855377197265625,15.963789939880371,7.1339945793151855,170600
