Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,18.34375,18.4375,18.15625,18.375,16.23321533203125,648400
1996-01-03,18.4375,18.875,18.4375,18.53125,16.371248245239258,760800
1996-01-04,18.96875,19.09375,18.75,18.9375,16.730140686035156,840400
1996-01-05,18.875,18.875,18.625,18.71875,16.53689193725586,590400
1996-01-08,18.75,18.90625,18.75,18.90625,16.702537536621094,229600
1996-01-09,18.9375,18.9375,18.375,18.59375,16.426464080810547,692800
1996-01-10,18.65625,18.71875,18.1875,18.1875,16.067569732666016,548000
1996-01-11,18.21875,18.28125,17.9375,18.28125,16.150392532348633,879200
1996-01-12,18.21875,18.25,17.96875,18.25,16.122779846191406,1020000
1996-01-15,17.90625,18.03125,17.40625,17.4375,15.404987335205078,1092800
1996-01-16,17.5625,17.5625,16.71875,17.375,15.349770545959473,1652800
1996-01-17,17.40625,17.5,17.25,17.34375,15.322165489196777,543200
1996-01-18,17.40625,17.4375,17.28125,17.40625,15.3773775100708,419200
1996-01-19,17.375,17.6875,17.375,17.53125,15.487812042236328,1039200
1996-01-22,17.5625,17.6875,17.4375,17.65625,15.598240852355957,648800
1996-01-23,17.71875,18.09375,17.59375,17.8125,15.73628044128418,605600
1996-01-24,17.875,17.96875,17.6875,17.9375,15.846708297729492,378800
1996-01-25,17.875,18.09375,17.84375,17.84375,15.763885498046875,593600
1996-01-26,17.90625,17.96875,17.75,17.78125,15.708667755126953,690400
1996-01-29,17.78125,17.875,17.5625,17.59375,15.543011665344238,253200
1996-01-30,17.6875,17.75,17.375,17.625,15.570632934570312,598800
1996-01-31,17.75,19.0625,17.75,19.03125,16.812965393066406,1274000
1996-02-01,18.96875,19.09375,18.78125,18.875,16.674936294555664,822000
1996-02-02,18.8125,19.125,18.78125,18.875,16.674936294555664,520000
1996-02-05,18.875,18.875,18.4375,18.46875,16.316038131713867,627600
1996-02-06,18.46875,18.875,18.4375,18.75,16.564498901367188,1035600
1996-02-07,18.84375,18.9375,18.78125,18.8125,16.619709014892578,312400
1996-02-08,18.8125,19.59375,18.8125,19.375,17.116649627685547,702800
1996-02-09,19.375,19.375,19.03125,19.09375,16.868188858032227,1196000
1996-02-12,18.90625,19.03125,18.75,19.0,16.785362243652344,776000
1996-02-13,18.9375,19.09375,18.875,18.9375,16.730140686035156,1360000
1996-02-14,19.0,19.15625,18.9375,18.9375,16.730140686035156,956800
1996-02-15,19.0,19.09375,18.4375,18.46875,16.316038131713867,466400
1996-02-16,18.46875,18.46875,18.25,18.25,16.122779846191406,677200
1996-02-20,18.25,18.5,17.96875,18.40625,16.260822296142578,427600
1996-02-21,18.40625,18.96875,18.40625,18.890625,16.688735961914062,589600
1996-02-22,18.96875,19.4375,18.96875,19.40625,17.14426040649414,829600
1996-02-23,19.375,19.5,18.90625,19.03125,16.812965393066406,558800
1996-02-26,18.96875,18.96875,18.6875,18.71875,16.53689193725586,1626000
1996-02-27,18.65625,18.84375,18.625,18.6875,16.50928497314453,459600
1996-02-28,18.71875,19.0,18.4375,18.4375,16.28842544555664,479200
1996-02-29,18.4375,18.8125,18.4375,18.5,16.343647003173828,714000
1996-03-01,18.59375,18.59375,18.21875,18.53125,16.371248245239258,996000
1996-03-04,18.59375,19.0625,18.59375,18.6875,16.50928497314453,557200
1996-03-05,18.65625,18.875,18.59375,18.84375,16.647323608398438,966000
1996-03-06,18.90625,18.96875,18.5,18.5625,16.398860931396484,317200
1996-03-07,18.5625,18.5625,18.0625,18.1875,16.067569732666016,1415600
1996-03-08,18.125,18.15625,17.53125,17.625,15.570632934570312,1316000
1996-03-11,17.625,18.46875,17.53125,18.15625,16.039962768554688,513600
1996-03-12,18.09375,18.3125,17.9375,18.21875,16.09518051147461,549200
1996-03-13,18.21875,18.40625,18.15625,18.34375,16.205612182617188,314800
1996-03-14,18.34375,18.4375,17.875,18.0,15.901922225952148,824400
1996-03-15,17.625,18.0625,17.21875,17.5,15.46020221710205,3078000
1996-03-18,17.53125,17.84375,17.53125,17.6875,15.62584114074707,898800
1996-03-19,17.9375,18.125,17.78125,17.84375,15.763885498046875,823200
1996-03-20,17.875,17.875,17.65625,17.78125,15.708667755126953,450800
1996-03-21,17.9375,17.9375,17.59375,17.6875,15.62584114074707,594400
1996-03-22,17.71875,17.875,17.65625,17.875,15.79149341583252,741200
1996-03-25,17.90625,17.90625,17.5625,17.625,15.570632934570312,933600
1996-03-26,17.59375,17.71875,17.59375,17.65625,15.598240852355957,915200
