Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,22.84375,23.03125,22.65625,22.71875,13.77455997467041,10033600
1996-01-03,22.75,22.8125,22.25,22.3125,13.5282564163208,12528000
1996-01-04,22.28125,22.28125,21.40625,21.71875,13.168254852294922,32332800
1996-01-05,21.5,22.1875,21.5,22.15625,13.433518409729004,15505600
1996-01-08,22.15625,22.3125,22.15625,22.28125,13.509309768676758,3531600
1996-01-09,22.28125,22.28125,21.53125,21.6875,13.149308204650879,14894000
1996-01-10,21.65625,22.3125,21.65625,21.8125,13.225099563598633,22751600
1996-01-11,22.03125,22.125,21.5,21.8125,13.225099563598633,18498400
1996-01-12,21.8125,21.8125,21.53125,21.59375,13.092460632324219,10657600
1996-01-15,21.625,21.625,20.78125,20.78125,12.599837303161621,14971200
1996-01-16,21.03125,21.9375,20.875,21.75,13.187201499938965,18452000
1996-01-17,21.6875,22.3125,21.4375,21.90625,13.281939506530762,19284800
1996-01-18,22.5,24.0625,22.40625,24.0625,14.589292526245117,39428000
1996-01-19,24.15625,26.03125,24.125,25.5,15.460857391357422,52584000
1996-01-22,25.375,25.96875,25.34375,25.5625,15.498750686645508,21172000
1996-01-23,25.1875,26.125,25.1875,25.75,15.612432479858398,19836800
1996-01-24,25.78125,27.25,25.78125,26.75,16.21874237060547,31955600
1996-01-25,26.90625,27.0,26.03125,26.03125,15.782951354980469,18887200
1996-01-26,25.96875,26.5625,25.875,26.1875,15.87769889831543,10588400
1996-01-29,26.1875,26.65625,26.0625,26.625,16.14295768737793,9474400
1996-01-30,26.625,27.25,26.59375,27.15625,16.465057373046875,18374400
1996-01-31,27.0,27.46875,26.875,27.125,16.44610595703125,20059200
1996-02-01,27.1875,27.59375,27.03125,27.25,16.52189826965332,16311200
1996-02-02,27.25,27.46875,27.1875,27.40625,16.616634368896484,12443600
1996-02-05,27.34375,28.09375,27.3125,28.0625,17.014524459838867,13139600
1996-02-06,28.21875,28.78125,28.15625,28.6875,17.393468856811523,20158400
1996-02-07,28.5,28.65625,27.875,28.15625,17.1086368560791,16100800
1996-02-08,28.09375,28.625,27.96875,28.375,17.24156379699707,12778400
1996-02-09,28.34375,28.59375,28.25,28.375,17.24156379699707,13486000
1996-02-12,28.53125,28.96875,28.46875,28.8125,17.50739097595215,14666400
1996-02-13,28.5,28.71875,28.375,28.40625,17.260543823242188,13870800
1996-02-14,28.46875,28.75,28.4375,28.5625,17.355487823486328,12949600
1996-02-15,28.59375,29.625,28.5625,29.40625,17.868183135986328,23341200
1996-02-16,29.5,29.71875,29.375,29.5,17.925146102905273,19943600
1996-02-20,29.1875,30.21875,29.1875,29.78125,18.096038818359375,21288800
1996-02-21,29.75,30.15625,29.65625,30.0625,18.266931533813477,16389200
1996-02-22,30.4375,31.40625,30.3125,31.03125,18.855575561523438,21423200
1996-02-23,31.25,31.53125,31.0,31.40625,19.08344078063965,16504800
1996-02-26,30.96875,31.375,30.96875,31.21875,18.969511032104492,11530000
1996-02-27,31.28125,32.21875,31.125,32.1875,19.55815315246582,18451600
1996-02-28,31.90625,32.21875,31.75,31.84375,19.349287033081055,17548000
1996-02-29,31.25,31.84375,30.5,30.65625,18.627721786499023,29171600
1996-03-01,30.40625,30.4375,29.25,29.53125,17.944133758544922,32179600
1996-03-04,29.6875,30.3125,28.8125,29.03125,17.64031219482422,17288400
1996-03-05,29.28125,29.875,29.03125,29.75,18.077058792114258,14176800
1996-03-06,29.9375,29.96875,29.09375,29.25,17.773235321044922,10936800
1996-03-07,29.25,29.375,28.84375,29.28125,17.79222297668457,9881600
1996-03-08,28.875,29.21875,28.0625,28.5625,17.355487823486328,21520400
1996-03-11,28.46875,29.46875,28.46875,29.3125,17.811216354370117,15744000
1996-03-12,28.90625,29.0,28.40625,28.5625,17.355487823486328,16806400
1996-03-13,28.625,29.15625,28.625,28.96875,17.60234832763672,11243200
1996-03-14,29.125,29.6875,29.03125,29.21875,17.754243850708008,11489200
1996-03-15,29.21875,30.0,28.9375,29.96875,18.2099666595459,14086000
1996-03-18,30.15625,31.28125,30.125,31.15625,18.93153953552246,15021600
1996-03-19,31.1875,31.375,30.375,30.4375,18.494796752929688,11192000
1996-03-20,30.21875,30.21875,28.5625,29.25,17.773235321044922,30271600
1996-03-21,29.375,29.46875,28.53125,28.71875,17.45043182373047,15115200
1996-03-22,28.75,28.9375,28.5625,28.5625,17.355487823486328,8949600
1996-03-25,28.71875,28.78125,27.09375,27.1875,16.519990921020508,18889600
1996-03-26,27.09375,28.0,26.90625,27.6875,16.82381248474121,18235600
1996-03-27,27.78125,28.4375,27.5625,27.8125,16.899763107299805,14479200
1996-03-28,27.96875,28.09375,27.375,27.4375,16.671907424926758,12186400
1996-03-29,27.59375,28.4375,27.59375,27.8125,16.899763107299805,11726400
1996-04-01,28.03125,28.1875,27.5,27.59375,16.766841888427734,9518000
1996-04-02,27.75,29.53125,27.625,29.40625,17.868183135986328,21628800
1996-04-03,29.375,30.125,29.03125,29.9375,18.190980911254883,16599600
1996-04-04,29.96875,29.96875,29.3125,29.4375,17.887174606323242,10010000
1996-04-08,28.90625,29.84375,28.625,29.84375,18.134017944335938,15990800
1996-04-09,29.9375,30.03125,29.375,29.46875,17.906152725219727,7857600
1996-04-10,29.4375,30.21875,28.78125,29.0,17.621326446533203,12752400
1996-04-11,29.09375,29.59375,28.6875,29.375,17.849193572998047,15079200
1996-04-12,28.8125,28.90625,27.53125,27.875,16.937746047973633,31044000
1996-04-15,28.15625,28.59375,27.875,28.53125,17.336496353149414,9177200
1996-04-16,28.78125,29.09375,28.65625,28.875,17.545372009277344,9754000
1996-04-17,29.1875,30.03125,25.84375,26.3125,15.98831558227539,65196400
1996-04-18,26.40625,26.8125,25.90625,26.375,16.026294708251953,41512000
1996-04-19,26.4375,26.78125,26.15625,26.34375,16.007307052612305,19583200
1996-04-22,26.71875,26.90625,26.40625,26.8125,16.292137145996094,13255200
1996-04-23,26.875,26.9375,26.6875,26.75,16.25415802001953,9878000
1996-04-24,26.90625,26.90625,26.40625,26.6875,16.21617889404297,12109200
1996-04-25,26.75,27.125,26.65625,27.0625,16.444046020507812,17942000
1996-04-26,27.125,27.21875,26.90625,26.9375,16.368080139160156,9127200
1996-04-29,26.9375,27.1875,26.84375,27.15625,16.501001358032227,10749600
1996-04-30,27.5,27.5625,26.875,26.9375,16.368080139160156,10656000
1996-05-01,26.9375,27.125,26.90625,26.96875,16.38707160949707,8389600
1996-05-02,27.0,27.34375,26.84375,26.96875,16.38707160949707,14062000
1996-05-03,27.0625,27.25,26.9375,27.03125,16.425048828125,8015200
1996-05-06,27.125,27.125,26.59375,26.75,16.25415802001953,11648400
1996-05-07,26.75,26.8125,26.40625,26.46875,16.0832576751709,9534800
1996-05-08,26.25,26.5,25.90625,26.46875,16.136600494384766,14396000
1996-05-09,26.4375,26.9375,26.4375,26.75,16.308059692382812,9534400
1996-05-10,26.84375,27.09375,26.53125,26.59375,16.21281623840332,8357600
1996-05-13,26.59375,27.125,26.46875,26.90625,16.403324127197266,9171600
1996-05-14,27.0625,27.21875,26.875,27.15625,16.55573844909668,12483200
1996-05-15,27.25,27.46875,27.125,27.25,16.612892150878906,10958000
1996-05-16,27.0,27.3125,26.90625,27.15625,16.55573844909668,10866800
1996-05-17,27.25,27.90625,27.25,27.71875,16.89866065979004,15415200
1996-05-20,28.0,28.125,27.75,28.03125,17.08917999267578,9642800
1996-05-21,27.96875,28.03125,27.6875,27.75,16.91771125793457,8607600
1996-05-22,27.6875,27.75,27.4375,27.59375,16.82245635986328,8957200
1996-05-23,27.46875,27.625,27.3125,27.3125,16.650989532470703,10414800
1996-05-24,27.375,27.46875,27.0,27.1875,16.574787139892578,5612000
1996-05-28,27.3125,27.34375,26.96875,27.0625,16.49858283996582,6894000
1996-05-29,26.9375,27.09375,26.40625,26.71875,16.289018630981445,13044000
1996-05-30,26.71875,26.90625,26.53125,26.8125,16.346174240112305,10471200
1996-05-31,26.90625,27.0625,26.65625,26.6875,16.26996421813965,9004800
1996-06-03,26.59375,26.625,26.25,26.34375,16.060394287109375,6958000
1996-06-04,26.34375,26.65625,26.34375,26.46875,16.136600494384766,7952000
1996-06-05,26.5,26.59375,26.1875,26.21875,15.984182357788086,7151600
1996-06-06,26.21875,26.21875,25.25,25.3125,15.431693077087402,23910800
1996-06-07,24.125,25.5,24.03125,25.4375,15.507905960083008,29511200
1996-06-10,25.5,25.8125,25.34375,25.65625,15.641266822814941,12062000
1996-06-11,25.8125,26.09375,25.59375,25.78125,15.717473983764648,10794800
1996-06-12,25.90625,25.96875,25.6875,25.75,15.698424339294434,8544400
1996-06-13,25.75,26.03125,25.4375,25.8125,15.736525535583496,8532000
1996-06-14,25.84375,26.0625,25.40625,25.40625,15.488849639892578,10849200
1996-06-17,25.46875,25.6875,25.21875,25.625,15.622215270996094,7633600
1996-06-18,25.5,25.625,25.3125,25.3125,15.431693077087402,7657600
1996-06-19,25.4375,25.65625,25.375,25.53125,15.565061569213867,5718000
1996-06-20,25.5625,25.5625,24.84375,25.1875,15.355504989624023,16558400
1996-06-21,25.1875,25.4375,24.5625,24.65625,15.031614303588867,16896400
1996-06-24,24.90625,25.03125,24.625,24.90625,15.18403434753418,9883200
1996-06-25,24.84375,24.9375,24.71875,24.9375,15.203082084655762,8885200
1996-06-26,24.9375,25.03125,24.625,24.65625,15.031614303588867,10174800
1996-06-27,24.59375,24.90625,24.40625,24.71875,15.06972599029541,13294800
1996-06-28,24.78125,24.96875,24.71875,24.75,15.08877182006836,9376400
1996-07-01,24.8125,25.5625,24.78125,25.375,15.469796180725098,9710000
1996-07-02,25.25,25.3125,24.96875,25.0,15.241186141967773,8096400
1996-07-03,24.9375,25.03125,24.53125,24.625,15.012561798095703,9724000
1996-07-05,24.46875,24.8125,24.4375,24.46875,14.917304039001465,6669600
1996-07-08,24.53125,24.8125,24.53125,24.59375,14.993511199951172,7375600
1996-07-09,24.6875,25.0625,24.6875,24.75,15.08877182006836,7920800
1996-07-10,24.6875,24.875,24.4375,24.71875,15.06972599029541,11404800
1996-07-11,24.40625,24.40625,23.53125,24.0,14.631543159484863,23328800
1996-07-12,23.90625,24.0,23.65625,23.828125,14.526754379272461,12897200
1996-07-15,23.625,23.71875,22.4375,22.71875,13.850425720214844,16318400
1996-07-16,23.0625,23.9375,22.4375,23.9375,14.593427658081055,24828400
1996-07-17,24.46875,24.46875,23.5,23.53125,14.3457670211792,15158000
1996-07-18,23.5625,23.90625,23.28125,23.5625,14.364812850952148,10685600
1996-07-19,23.625,23.8125,23.375,23.4375,14.288614273071289,8460400
1996-07-22,23.34375,23.34375,22.96875,23.125,14.098102569580078,7123200
1996-07-23,23.125,23.3125,22.5,22.5625,13.755165100097656,12460000
1996-07-24,22.40625,23.15625,22.28125,22.9375,13.983792304992676,14734400
