Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,11.199662208557129,11.40978717803955,11.17864990234375,11.30472469329834,6.725170612335205,3923200
1996-01-03,11.325737953186035,11.40978717803955,11.262700080871582,11.325737953186035,6.737674713134766,4558400
1996-01-04,11.367762565612793,11.535862922668457,11.367762565612793,11.535862922668457,6.862675189971924,5080000
1996-01-05,11.493837356567383,11.493837356567383,11.220675468444824,11.283712387084961,6.712671756744385,2271200
1996-01-08,11.283712387084961,11.367762565612793,11.283712387084961,11.367762565612793,6.762674808502197,512000
1996-01-09,11.40978717803955,11.577887535095215,11.367762565612793,11.47807788848877,6.8282928466796875,4404400
1996-01-10,11.451812744140625,11.493837356567383,11.346750259399414,11.388774871826172,6.775172233581543,4562000
1996-01-11,11.388774871826172,11.556875228881836,11.30472469329834,11.388774871826172,6.775172233581543,3497600
1996-01-12,11.493837356567383,11.535862922668457,11.367762565612793,11.388774871826172,6.775172233581543,3178800
1996-01-15,11.388774871826172,11.535862922668457,11.367762565612793,11.514849662780762,6.850172519683838,2857600
1996-01-16,11.514849662780762,11.556875228881836,11.388774871826172,11.472825050354004,6.8251752853393555,2848000
1996-01-17,11.430800437927246,11.514849662780762,11.346750259399414,11.40978717803955,6.7876691818237305,2077200
1996-01-18,11.30472469329834,11.30472469329834,11.073587417602539,11.17864990234375,6.650171279907227,6722000
1996-01-19,11.199662208557129,11.367762565612793,11.17864990234375,11.262700080871582,6.700170040130615,4190000
1996-01-22,11.241687774658203,11.241687774658203,10.905487060546875,10.92650032043457,6.5001678466796875,5558400
1996-01-23,10.968524932861328,11.157637596130371,10.94751262664795,11.157637596130371,6.637670040130615,3375200
1996-01-24,11.17864990234375,11.262700080871582,11.157637596130371,11.220675468444824,6.675169944763184,3598800
1996-01-25,11.220675468444824,11.220675468444824,10.92650032043457,10.92650032043457,6.5001678466796875,4314000
1996-01-26,10.94751262664795,11.031562805175781,10.92650032043457,11.010549545288086,6.550165176391602,2680800
1996-01-29,10.968524932861328,11.05257511138916,10.863462448120117,10.884474754333496,6.475163459777832,4495200
1996-01-30,10.905487060546875,10.92650032043457,10.779412269592285,10.842450141906738,6.450166702270508,5938400
1996-01-31,10.92650032043457,11.220675468444824,10.884474754333496,11.199662208557129,6.662668228149414,6578000
1996-02-01,11.17864990234375,11.17864990234375,11.073587417602539,11.136625289916992,6.625174045562744,2878000
1996-02-02,11.157637596130371,11.199662208557129,11.094599723815918,11.136625289916992,6.625174045562744,2591600
1996-02-05,11.05257511138916,11.220675468444824,11.031562805175781,11.136625289916992,6.625174045562744,2775600
1996-02-06,11.17864990234375,11.493837356567383,11.17864990234375,11.472825050354004,6.8251752853393555,7091600
1996-02-07,11.493837356567383,11.493837356567383,11.367762565612793,11.430800437927246,6.800175189971924,4183200
1996-02-08,11.40978717803955,11.640925407409668,11.40978717803955,11.598899841308594,6.900173187255859,4838000
1996-02-09,11.514849662780762,11.598899841308594,11.451812744140625,11.598899841308594,6.900173187255859,4860400
1996-02-12,11.598899841308594,11.724974632263184,11.556875228881836,11.556875228881836,6.875175952911377,2826800
1996-02-13,11.535862922668457,11.661937713623047,11.493837356567383,11.577887535095215,6.887675762176514,2487600
1996-02-14,11.577887535095215,11.640925407409668,11.514849662780762,11.598899841308594,6.900173187255859,2766000
